metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999998359375,2.200000728,2.19999925,2.20000152
metric_CPU utilization %,3.63106514765625,3.6323749435,3.61419585,3.6327662
metric_CPU utilization% in kernel mode,0.006168442812499999,0.0036252534999999995,0.00202585,0.09542592
metric_CPI,0.35150341374999994,0.390727802,0.32156503,0.41572338
metric_kernel_CPI,1.3450708454687499,1.7612647689999994,0.95927076,1.80376156
metric_IPC,2.8645924271875,3.106565457,2.40544564,3.10979085
metric_locks retired per instr,5.080359375e-05,0.00022169699999999903,1.9e-07,0.00043162
metric_L1D MPI (includes data+rfo w/ prefetches),0.00845414328125,0.0267090685,3.9e-07,0.02697023
metric_L1D demand data read hits per instr,0.2815328615625,0.29539541849999995,0.26170319,0.29541426
metric_L1-I code read misses (w/ prefetches) per instr,0.00047946703125,0.0018000964999999966,3.27e-06,0.00205147
metric_L2 demand data read hits per instr,0.0023328131250000004,0.007428201499999999,1.2e-07,0.0075207
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0029497421875,0.008633697,4.5e-07,0.00873492
metric_L2 demand data read MPI,0.0003025975,0.0008816219999999991,1.9e-07,0.00095034
metric_L2 demand code MPI,1.7286874999999997e-05,4.625849999999997e-05,0.0,4.87e-05
metric_ITLB MPI,9.3346875e-06,7.673849999999998e-05,2e-07,0.00010482
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.2187500000000003e-08,9e-08,0.0,1.3e-07
metric_DTLB 4KB page load MPI,1.875e-08,8e-08,0.0,1e-07
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,3.15625e-08,8.849999999999994e-08,0.0,1e-07
metric_DTLB load miss latency (in core clks),467.8499320821875,1329.9152673254998,0.0,2083.41217799
metric_DTLB store miss latency (in core clks),50.3601342728125,96.1020488865,0.0,112.77419355
metric_ITLB miss latency (in core clks),37.318850760000004,62.878478589999986,19.58499635,69.16194842
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.52916310453125,70.65978277149999,56.63913062,71.24067572
metric_% Uops delivered from legacy decode pipeline (MITE),32.33685398109375,38.85704589349997,26.25904495,40.09558716
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.28619221078125,16.971484884,9.84077669,17.5408609
metric_TMA_....ICache_Misses(%),0.0918583040625,0.3101112974999991,0.00178188,0.34641621
metric_TMA_....ITLB_Misses(%),0.03362627703125,0.03137599149999996,0.00805172,0.53073334
metric_TMA_....Branch_Resteers(%),0.41010713,1.0512014279999988,0.03583086,1.14941094
metric_TMA_......Mispredicts_Resteers(%),0.32658078156250003,0.9301178664999984,0.01451344,0.99867892
metric_TMA_......Clears_Resteers(%),0.01634876609375,0.04123614099999992,0.00688747,0.04839581
metric_TMA_......Unknown_Branches_Resteers(%),0.06724936546875,0.20877832149999992,0.01293077,0.33486781
metric_TMA_....MITE(%),12.2561375425,13.872448012500001,9.10175072,13.92285268
metric_TMA_....DSB(%),3.83432313015625,4.0279176345000005,3.13905829,4.06551059
metric_TMA_Bad_Speculation(%),1.9745591410937502,4.674649325999999,0.09398352,4.85446923
metric_TMA_..Branch_Mispredicts(%),1.8829904843749998,4.522503446999999,0.06375224,4.71948559
metric_TMA_..Machine_Clears(%),0.09156865781250001,0.20480044649999993,0.00880403,0.22519424
metric_TMA_Backend_Bound(%),12.819320923124998,22.032165752500003,6.07484241,22.06618167
metric_TMA_..Memory_Bound(%),2.9619470089062503,6.721116220999999,0.76096671,6.7500195
metric_TMA_....L1_Bound(%),4.38392583046875,6.3184144464999985,1.71612304,7.46207621
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.057858396875,0.024877159499999937,0.00039157,1.35447051
metric_TMA_....L2_Bound(%),0.43849938296875,1.3124148575,0.00013091,1.32517713
metric_TMA_....L3_Bound(%),0.53100882015625,1.6385723999999975,0.00292082,1.75441756
metric_TMA_....MEM_Bound(%),0.1137347215625,0.30186445149999996,0.00114713,0.31969688
metric_TMA_......MEM_Bandwidth(%),2.20875e-06,9.9685e-06,0.0,3.536e-05
metric_TMA_......MEM_Latency(%),0.17714897484374997,0.5206166399999995,0.00142467,0.54329859
metric_TMA_....Store_Bound(%),1.1265368101562498,3.1407717980000003,0.0,3.1725764
metric_TMA_..Core_Bound(%),9.8573739140625,15.450047198,5.21801345,16.24512186
metric_TMA_....Ports_Utilization(%),23.796285268125,26.832125353999995,22.12553059,27.4591528
metric_TMA_......Ports_Utilized_3m(%),63.913045587968746,69.0463306355,51.91062419,69.24489244
metric_TMA_Retiring(%),70.92278147906251,76.87150842150001,63.30085483,76.94242964
metric_TMA_..Light_Operations(%),63.88697967078125,69.157664716,52.91700568,70.24864065
metric_TMA_....FP_Arith(%),0.1300820640625,0.19923088099999997,0.00172125,0.23199602
metric_TMA_......FP_Scalar(%),0.08707077859375,0.13584920799999997,0.00119859,0.15478523
metric_TMA_......FP_Vector(%),0.04259818484375,0.065233668,0.00045179,0.07716228
metric_TMA_..Heavy_Operations(%),7.0358018090625,8.0703312745,4.91142402,11.46601748
